Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Jalen Lee Johnson","Paderborn Baskets|0,10,13",10,Nicolas Ignacio Marty-Decker,13,Jalen Lee Johnson,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Marcus Henri Graves, Marinus Lucas N'Guessan, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|0,19,21,30,4",4,Bjarne Kraushaar,19,Marinus Lucas N'Guessan,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Karl Bühner","Paderborn Baskets|0,10,11",71,Jonathan Klussmann,0,Efosa K Irobun Osawe,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Leonard Kröger, Matej Silic, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,26,5,6,71",0,Efosa K Irobun Osawe,26,Leonard Kröger,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Leonard Kröger, Grant Teichmann, Tom Brüggemann","Paderborn Baskets|0,10,26,6,7",10,Nicolas Ignacio Marty-Decker,6,Grant Teichmann,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Aiden Warnholtz, Abu Kigab, Simon Krajcovic","GIESSEN 46ers|1,18,3,47,55",3,Aiden Warnholtz,47,Abu Kigab,1,2,0,1,1,1.0,2.0
Artland Dragons,"Elijah Ndi, Dejan Bruce, Fynn Lastring, Amir Jabbar Hinton, Dominik Dolic","Artland Dragons|12,13,16,3,8",8,Dominik Dolic,16,Fynn Lastring,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Decorian Jeffries, Marko Bacak, Badu Buck, Calvin Wishart, Timothy Smith","EPG Baskets Koblenz|0,13,2,3,5",3,Calvin Wishart,13,Marko Bacak,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Kilian Binapfl, Brandon Angelo Porter, Tyrese Williams, Wesley Chima Oba, Pavle Pisic","PS Karlsruhe LIONS|12,14,5,7,8",7,Wesley Chima Oba,14,Brandon Angelo Porter,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Garrett Hicks, Badu Buck, Alexander Möller, Aleksa Kovacevic, Jonas Niedermanner","EPG Baskets Koblenz|10,2,22,4,9",4,Aleksa Kovacevic,22,Alexander Möller,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Kilian Binapfl, Brandon Angelo Porter, Maurice Marko Pluskota, David Opowu Ejah, Isaiah Rayshaud Hart","PS Karlsruhe LIONS|12,14,23,25,4",14,Brandon Angelo Porter,12,Kilian Binapfl,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Decorian Jeffries, Devonte Jasai McCall, Marko Bacak, Calvin Wishart, Aleksa Kovacevic","EPG Baskets Koblenz|0,11,13,3,4",13,Marko Bacak,4,Aleksa Kovacevic,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Decorian Jeffries, Devonte Jasai McCall, Marko Bacak, Calvin Wishart, Aleksa Kovacevic","EPG Baskets Koblenz|0,11,13,3,4",4,Aleksa Kovacevic,0,Decorian Jeffries,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Decorian Jeffries, Garrett Hicks, Devonte Jasai McCall, Alexander Möller, Aleksa Kovacevic","EPG Baskets Koblenz|0,10,11,22,4",10,Garrett Hicks,0,Decorian Jeffries,1,2,0,1,1,1.0,2.0
SBB Baskets,"Trey Thompson Stewart, Fabien Kondo, De'Vondre Malik Perry, Martin Bogdanov, Daivien Latrell Williamson","SBB Baskets|1,34,4,6,7",7,Daivien Latrell Williamson,4,De'Vondre Malik Perry,1,2,0,1,1,1.0,2.0
Uni Baskets Münster,"Andrew O'Brien, Julian Lamont Larry, Cosmo Grühn, Jesse Chidera Ani, Neil Masnic","Uni Baskets Münster|0,10,22,24,8",0,Andrew O'Brien,10,Julian Lamont Larry,1,2,0,1,1,1.0,2.0
SBB Baskets,"Alieu Ceesay, De'Vondre Malik Perry, Martin Bogdanov, Joryam Saizonou, Michael Hughes II","SBB Baskets|28,4,6,9,91",6,Martin Bogdanov,91,Michael Hughes II,1,2,0,1,1,1.0,2.0
SBB Baskets,"Trey Thompson Stewart, Fabien Kondo, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|1,34,6,7,91",6,Martin Bogdanov,1,Trey Thompson Stewart,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Karl Bühner, Jalen Lee Johnson, Branden Michael Maughmer, Jonathan Klussmann","Paderborn Baskets|10,11,13,2,71",71,Jonathan Klussmann,2,Branden Michael Maughmer,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Karl Bühner, Basla Veljic, Aaron Kayser, Jonathan Klussmann","Paderborn Baskets|10,11,18,22,71",71,Jonathan Klussmann,22,Aaron Kayser,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Decorian Jeffries, Garrett Hicks, Badu Buck, Alexander Möller, Aleksa Kovacevic","EPG Baskets Koblenz|0,10,2,22,4",4,Aleksa Kovacevic,22,Alexander Möller,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Marko Bacak, Badu Buck, Aleksa Kovacevic, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|13,2,4,5,9",4,Aleksa Kovacevic,5,Timothy Smith,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Decorian Jeffries, Devonte Jasai McCall, Marko Bacak, Calvin Wishart, Aleksa Kovacevic","EPG Baskets Koblenz|0,11,13,3,4",3,Calvin Wishart,11,Devonte Jasai McCall,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Aaron Kayser, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,10,22,6,71",10,Nicolas Ignacio Marty-Decker,71,Jonathan Klussmann,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Basla Veljic, Aaron Kayser, Jonathan Klussmann","Paderborn Baskets|0,10,18,22,71",71,Jonathan Klussmann,0,Efosa K Irobun Osawe,1,2,0,1,1,1.0,2.0
EPG Baskets Koblenz,"Decorian Jeffries, Devonte Jasai McCall, Alexander Möller, Aleksa Kovacevic, Jonas Niedermanner","EPG Baskets Koblenz|0,11,22,4,9",9,Jonas Niedermanner,0,Decorian Jeffries,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,10,13,6,71",71,Jonathan Klussmann,13,Jalen Lee Johnson,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Branden Michael Maughmer, Aaron Kayser, Matej Silic","Paderborn Baskets|0,10,2,22,5",0,Efosa K Irobun Osawe,2,Branden Michael Maughmer,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Branden Michael Maughmer, Aaron Kayser, Matej Silic","Paderborn Baskets|0,10,2,22,5",10,Nicolas Ignacio Marty-Decker,2,Branden Michael Maughmer,1,2,0,1,1,1.0,2.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Jordan Samare, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|0,3,4,8,90",0,Elijah Jahi Miller,4,Jordan Samare,1,2,0,1,1,1.0,2.0
Eisbären Bremerhaven,"Jacob David Biss, Hendrik Warner, Carlos Deshawn Carter, Adrian Breitlauch, Evan Walshe","Eisbären Bremerhaven|3,31,6,7,77",6,Carlos Deshawn Carter,3,Jacob David Biss,1,2,0,1,1,1.0,2.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Hendrik Warner, Carlos Deshawn Carter, Evan Walshe, Jannis von Seckendorff","Eisbären Bremerhaven|0,31,6,77,90",0,Elijah Jahi Miller,77,Evan Walshe,1,2,0,1,1,1.0,2.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Tyrel Maurice Morgan, Aeneas Jung, Gian Bahattin Aydinoglu, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,11,19,4,9",19,Aeneas Jung,9,Tylan James Pope,1,2,0,1,1,1.0,2.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Tyrel Maurice Morgan, Aeneas Jung, Gian Bahattin Aydinoglu, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,11,19,4,9",1,Phillip Montreal Russelll,19,Aeneas Jung,1,2,0,1,1,1.0,2.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Jordan Samare, Adrian Breitlauch, Evan Walshe","Eisbären Bremerhaven|0,3,4,7,77",7,Adrian Breitlauch,4,Jordan Samare,1,2,0,1,1,1.0,2.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Charles Tyrone Harris Jr., Lucas Mayer","Bozic Estriche Knights Kirchheim|1,13,15,3,8",13,Nicholas Gerard Spinoso,15,Nil Failenschmid Clavera,1,2,0,1,1,1.0,2.0
Bozic Estriche Knights Kirchheim,"Tyrel Maurice Morgan, Nicholas Gerard Spinoso, Gian Bahattin Aydinoglu, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|11,13,4,8,9",9,Tylan James Pope,8,Lucas Mayer,1,2,0,1,1,1.0,2.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nicholas Gerard Spinoso, Alexander Stief, Nil Failenschmid Clavera, Neil Schwanenberg","Bozic Estriche Knights Kirchheim|1,13,14,15,2",1,Phillip Montreal Russelll,14,Alexander Stief,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Trevor James Baskin, Vincent Friederici, Brandton Dean Chatfield, Tim Köpple, Christian Feneberg","Nürnberg Falcons BC|22,30,33,5,7",30,Vincent Friederici,5,Tim Köpple,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Tom Stoiber, Brandton Dean Chatfield, Joscha Eckert","Nürnberg Falcons BC|10,2,28,33,4",10,Evan Derek Taylor,28,Tom Stoiber,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Trevor James Baskin, Vincent Friederici, Lars Lagerpusch, Tim Köpple, Christian Feneberg","Nürnberg Falcons BC|22,30,44,5,7",7,Christian Feneberg,22,Trevor James Baskin,1,2,0,1,1,1.0,2.0
Bayer Giants Leverkusen,"Sebastian Brach, Donte Nicholas, Luca Finn Kahl, Sören Urbansky, Kobe Langley","Bayer Giants Leverkusen|10,15,3,51,8",15,Donte Nicholas,3,Luca Finn Kahl,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Trevor James Baskin, Brandton Dean Chatfield, Joscha Eckert, Tim Köpple, Christian Feneberg","Nürnberg Falcons BC|22,33,4,5,7",4,Joscha Eckert,22,Trevor James Baskin,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Tom Stoiber, Vincent Friederici","Nürnberg Falcons BC|10,2,28,30",30,Vincent Friederici,10,Evan Derek Taylor,1,2,0,1,1,1.0,2.0
Bayer Giants Leverkusen,"Sebastian Brach, Donte Nicholas, John Williams Jr, Dennis Heinzmann, Kobe Langley","Bayer Giants Leverkusen|10,15,21,22,8",15,Donte Nicholas,22,Dennis Heinzmann,1,2,0,1,1,1.0,2.0
Bayer Giants Leverkusen,"Sebastian Brach, Donte Nicholas, John Williams Jr, Dennis Heinzmann, Kobe Langley","Bayer Giants Leverkusen|10,15,21,22,8",15,Donte Nicholas,8,Kobe Langley,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,15,23,3,5",23,Melkisedek Kwaku Moreaux,1,Bernard Joel Pelote III,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,15,23,3,5",3,Miles Lamar Tention,15,Patrick Etienne Fardy Emilien,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Patrick Etienne Fardy Emilien, Lukas Max Milner, Connor McDonald Nelson, Kaya Kaan Hakan Bayram, Silas Kaan Osezua Oriane","Tigers Tübingen|15,17,21,5,7",17,Lukas Max Milner,7,Silas Kaan Osezua Oriane,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,15,23,3,5",5,Kaya Kaan Hakan Bayram,23,Melkisedek Kwaku Moreaux,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,15,23,3,5",3,Miles Lamar Tention,23,Melkisedek Kwaku Moreaux,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Lukas Max Milner, Miles Lamar Tention, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|1,17,3,7,8",7,Silas Kaan Osezua Oriane,1,Bernard Joel Pelote III,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,15,23,3,5",3,Miles Lamar Tention,1,Bernard Joel Pelote III,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Willem Brandwijk, Moritz Plescher, Nat Diallo","BBC Bayreuth|23,3,39,6,8",23,KeVaughn Allen,6,Moritz Plescher,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Willem Brandwijk, Moritz Plescher, Nat Diallo","BBC Bayreuth|23,3,39,6,8",39,Willem Brandwijk,8,Nat Diallo,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Willem Brandwijk, Moritz Plescher","BBC Bayreuth|2,22,3,39,6",39,Willem Brandwijk,3,Rayshawn Rene Mart,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Matthew Douglas Strange, Niklas Geske, Jonas Grof","VfL SparkassenStars Bochum|1,11,12,4,9",1,Antonio Deshon Williams,4,Niklas Geske,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Willem Brandwijk, Moritz Plescher","BBC Bayreuth|2,22,3,39,6",2,Tehree Johnathan Horn,22,Leroy Ikenna Ikejiaku,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Willem Brandwijk, Moritz Plescher","BBC Bayreuth|2,22,3,39,6",3,Rayshawn Rene Mart,39,Willem Brandwijk,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, KeVaughn Allen, Willem Brandwijk, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|2,23,39,55,6",6,Moritz Plescher,2,Tehree Johnathan Horn,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Marios Giotis, Kilian Dietz","VfL SparkassenStars Bochum|0,1,22,3,8",8,Kilian Dietz,3,Marios Giotis,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Malek Green, Niklas Geske, Jonas Grof","VfL SparkassenStars Bochum|0,11,22,4,9",4,Niklas Geske,9,Jonas Grof,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Malek Green, Niklas Geske, Jonas Grof","VfL SparkassenStars Bochum|0,11,22,4,9",9,Jonas Grof,11,Dravon Mangum,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Matthew Douglas Strange, Niklas Geske, Jonas Grof","VfL SparkassenStars Bochum|0,11,12,4,9",4,Niklas Geske,0,Myreon Lamar Jones JR,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|23,3,39,55,6",23,KeVaughn Allen,55,Lenny Liedtke,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|23,3,39,55,6",23,KeVaughn Allen,6,Moritz Plescher,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Matthew Douglas Strange, Marios Giotis, Lars Kamp","VfL SparkassenStars Bochum|1,11,12,3,7",7,Lars Kamp,1,Antonio Deshon Williams,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Niklas Geske, Lars Kamp, Jonas Grof","VfL SparkassenStars Bochum|0,11,4,7,9",0,Myreon Lamar Jones JR,11,Dravon Mangum,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|23,3,39,55,6",3,Rayshawn Rene Mart,6,Moritz Plescher,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|2,3,39,55,6",39,Willem Brandwijk,2,Tehree Johnathan Horn,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|2,3,39,55,6",3,Rayshawn Rene Mart,55,Lenny Liedtke,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, KeVaughn Allen, Willem Brandwijk, Moritz Plescher, Nat Diallo","BBC Bayreuth|2,23,39,6,8",23,KeVaughn Allen,2,Tehree Johnathan Horn,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Niklas Geske, Lars Kamp, Jonas Grof","VfL SparkassenStars Bochum|0,11,4,7,9",7,Lars Kamp,9,Jonas Grof,1,2,0,1,1,1.0,2.0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Jose Gabriel de Oliveira Neto, Antonio Dewane Madlock JR, Brock Boone Gardner, Vincent Malik Shahid","HAKRO Merlins Crailsheim|0,1,22,4,99",22,Antonio Dewane Madlock JR,1,Jose Gabriel de Oliveira Neto,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Marvin Omonigho Omuvwie, Dominick Jordan von Waaden, Marinus Lucas N'Guessan, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|11,13,19,4,8",4,Bjarne Kraushaar,8,Devin Lawrence Schmidt,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Marvin Omonigho Omuvwie, Dominick Jordan von Waaden, Marinus Lucas N'Guessan, Dennis Nawrocki, Devin Lawrence Schmidt","Phoenix Hagen|11,13,19,2,8",11,Marvin Omonigho Omuvwie,19,Marinus Lucas N'Guessan,1,2,0,1,1,1.0,2.0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Jose Gabriel de Oliveira Neto, Antonio Dewane Madlock JR, Anthony Malik Gaines, Vincent Malik Shahid","HAKRO Merlins Crailsheim|0,1,22,9,99",99,Vincent Malik Shahid,0,Tyreese Blunt,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Fabian Bleck, Dominick Jordan von Waaden, Marinus Lucas N'Guessan, Tim Uhlemann, Bjarne Kraushaar","Phoenix Hagen|10,13,19,21,4",10,Fabian Bleck,19,Marinus Lucas N'Guessan,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Fabian Bleck, Marinus Lucas N'Guessan, Tim Uhlemann, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|10,19,21,4,8",4,Bjarne Kraushaar,19,Marinus Lucas N'Guessan,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Fabian Bleck, Dennis Nawrocki, Tim Uhlemann, Bjarne Kraushaar, Anzac Joseph Dennis Rissetto","Phoenix Hagen|10,2,21,4,77",4,Bjarne Kraushaar,77,Anzac Joseph Dennis Rissetto,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Fabian Bleck, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|10,21,30,4,8",8,Devin Lawrence Schmidt,30,Jeffrey Carroll,1,2,0,1,1,1.0,2.0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines, Vincent Malik Shahid","HAKRO Merlins Crailsheim|0,26,4,9,99",99,Vincent Malik Shahid,26,Marvin Ogunsipe,1,2,0,1,1,1.0,2.0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines, Vincent Malik Shahid","HAKRO Merlins Crailsheim|0,26,4,9,99",4,Brock Boone Gardner,9,Anthony Malik Gaines,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams","PS Karlsruhe LIONS|12,23,25,4,5",25,David Opowu Ejah,12,Kilian Binapfl,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, Tyrese Williams, Gabriel Kuku","PS Karlsruhe LIONS|12,23,25,5,6",25,David Opowu Ejah,12,Kilian Binapfl,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Maurice Marko Pluskota, David Opowu Ejah, Tyrese Williams, Gabriel Kuku, Wesley Chima Oba","PS Karlsruhe LIONS|23,25,5,6,7",7,Wesley Chima Oba,6,Gabriel Kuku,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Kilian Binapfl, David Opowu Ejah, Isaiah Rayshaud Hart, Gabriel Kuku, Wesley Chima Oba","PS Karlsruhe LIONS|12,25,4,6,7",25,David Opowu Ejah,12,Kilian Binapfl,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Björn Rohwer, Zachary Richard Watson, Jasper Günther","RheinStars Köln|0,10,15,4,6",15,Björn Rohwer,4,Zachary Richard Watson,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Brandon Angelo Porter, David Opowu Ejah, Isaiah Rayshaud Hart, Wesley Chima Oba, Pavle Pisic","PS Karlsruhe LIONS|14,25,4,7,8",4,Isaiah Rayshaud Hart,25,David Opowu Ejah,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Haris Hujic, Marko Cuvalo, Michael Jordan Miller, Zachary Richard Watson, Jasper Günther","RheinStars Köln|10,14,23,4,6",23,Michael Jordan Miller,6,Jasper Günther,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Maurice Marko Pluskota, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Gabriel Kuku","PS Karlsruhe LIONS|23,25,4,5,6",4,Isaiah Rayshaud Hart,23,Maurice Marko Pluskota,1,2,0,1,1,1.0,2.0
BG Göttingen,"Adam Ramstedt, Hendrik Helge Drescher, Mathis Mönninghoff, Jordan Sears, Daniel Kirchner","BG Göttingen|1,10,17,3,4",17,Mathis Mönninghoff,10,Hendrik Helge Drescher,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Daniel Alexander Norl, Robin Benzing, Abu Kigab, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,12,47,55,7",1,Daniel Alexander Norl,12,Robin Benzing,1,2,0,1,1,1.0,2.0
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Mathis Mönninghoff, Daniel Kirchner, Julius Böhmer","BG Göttingen|0,1,17,4,44",0,Nils Owen Schmitz,1,Adam Ramstedt,1,2,0,1,1,1.0,2.0
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Mathis Mönninghoff, Jordan Sears, Julius Böhmer","BG Göttingen|0,10,17,3,44",3,Jordan Sears,44,Julius Böhmer,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Aiden Warnholtz, Abu Kigab, Devon Goodman","GIESSEN 46ers|1,18,3,47,5",3,Aiden Warnholtz,18,Till Gloger,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Daniel Alexander Norl, Jonathan Maier, Aiden Warnholtz, Abu Kigab, Devon Goodman","GIESSEN 46ers|1,13,3,47,5",3,Aiden Warnholtz,13,Jonathan Maier,1,2,0,1,1,1.0,2.0
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Hendrik Helge Drescher, Jordan Sears, Julius Böhmer","BG Göttingen|0,1,10,3,44",0,Nils Owen Schmitz,10,Hendrik Helge Drescher,1,2,0,1,1,1.0,2.0
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Hendrik Helge Drescher, Jordan Sears, Julius Böhmer","BG Göttingen|0,1,10,3,44",3,Jordan Sears,1,Adam Ramstedt,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Robin Benzing, Luis Elias König Figge, Abu Kigab, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,14,47,55,7",12,Robin Benzing,47,Abu Kigab,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Robin Benzing, Luis Elias König Figge, Abu Kigab, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,14,47,55,7",55,Simon Krajcovic,7,Kyle Anthony Castlin,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Robin Benzing, Luis Elias König Figge, Abu Kigab, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,14,47,55,7",55,Simon Krajcovic,47,Abu Kigab,1,2,0,1,1,1.0,2.0
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Jordan Sears, Daniel Kirchner, Julius Böhmer","BG Göttingen|0,1,3,4,44",4,Daniel Kirchner,1,Adam Ramstedt,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Aiden Warnholtz, Abu Kigab, Simon Krajcovic","GIESSEN 46ers|1,18,3,47,55",55,Simon Krajcovic,3,Aiden Warnholtz,1,2,0,1,1,1.0,2.0
