Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Loughborough Riders,"Johde Campbell, Michael Joiner, Levi Ehiorobo, Cameron Nyarko, Dan Hadley","Loughborough Riders|0,11,21,3,5",0,Johde Campbell,3,Cameron Nyarko,1,2,0,1,1,1.0,2.0
Yorkshire Dragons,"Ronnie Ani, Ben Tew, Jordan Whelan, Logan Rooney, Nick Lewis","Yorkshire Dragons|1,20,23,3,93",93,Nick Lewis,20,Ben Tew,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Michael Joiner, Levi Ehiorobo, Cameron Nyarko, Jalen Cook","Loughborough Riders|0,11,21,3,31",3,Cameron Nyarko,21,Levi Ehiorobo,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Michael Joiner, Levi Ehiorobo, Jalen Cook, Dan Hadley","Loughborough Riders|0,11,21,31,5",0,Johde Campbell,21,Levi Ehiorobo,1,2,0,1,1,1.0,2.0
Yorkshire Dragons,"David Ulph, Jordan Jefferson, Jack Mielke, Corey Johnson, Nick Lewis","Yorkshire Dragons|10,4,5,9,93",10,David Ulph,93,Nick Lewis,1,2,0,1,1,1.0,2.0
Yorkshire Dragons,"David Ulph, Jordan Whelan, Logan Rooney, Jordan Jefferson, Corey Johnson","Yorkshire Dragons|10,23,3,4,9",23,Jordan Whelan,4,Jordan Jefferson,1,2,0,1,1,1.0,2.0
Yorkshire Dragons,"David Ulph, Jordan Whelan, Logan Rooney, Jordan Jefferson, Corey Johnson","Yorkshire Dragons|10,23,3,4,9",3,Logan Rooney,9,Corey Johnson,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Michael Joiner, Levi Ehiorobo, Jalen Cook, Callum Keys","Loughborough Riders|0,11,21,31,8",0,Johde Campbell,31,Jalen Cook,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Matt Norman, Veron Eze, Di-Jani Parkinson, Sam Newman","Hemel Storm|10,2,21,23,4",2,Matt Norman,23,Di-Jani Parkinson,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Kai Walker, Veron Eze, Brayden Inger, Jack Burnell","Hemel Storm|10,11,21,3,7",10,Darien Nelson-Henry,3,Brayden Inger,1,2,0,1,1,1.0,2.0
Hemel Storm,"Mergim Sokoli, Kai Walker, Matt Norman, Brayden Inger, Sam Newman","Hemel Storm|0,11,2,3,4",2,Matt Norman,0,Mergim Sokoli,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Matthew Bryan-Amaning, Justin Hopkins, Jonathan Lashley, Bode Adeluola","Worthing Thunder|0,11,15,35,5",15,Justin Hopkins,11,Matthew Bryan-Amaning,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Matthew Bryan-Amaning, Justin Hopkins, Jonathan Lashley, Bode Adeluola","Worthing Thunder|0,11,15,35,5",15,Justin Hopkins,35,Jonathan Lashley,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Justin Hopkins, Elijah Maynard, Jonathan Lashley, Adrian Scarborough, Bode Adeluola","Worthing Thunder|15,22,35,4,5",35,Jonathan Lashley,4,Adrian Scarborough,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Justin Hopkins, Elijah Maynard, Jonathan Lashley, Adrian Scarborough, Elliott Dadds","Worthing Thunder|15,22,35,4,7",15,Justin Hopkins,35,Jonathan Lashley,1,2,0,1,1,1.0,2.0
Hemel Storm,"Kai Walker, Matt Norman, Veron Eze, Brayden Inger, Sam Newman","Hemel Storm|11,2,21,3,4",3,Brayden Inger,21,Veron Eze,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Matthew Bryan-Amaning, Justin Hopkins, Elijah Maynard, Elliott Dadds","Worthing Thunder|0,11,15,22,7",15,Justin Hopkins,22,Elijah Maynard,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Veron Eze, Di-Jani Parkinson, Sam Newman, Jack Burnell","Hemel Storm|10,21,23,4,7",4,Sam Newman,21,Veron Eze,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Kai Walker, Matt Norman, Sam Newman, Jack Burnell","Hemel Storm|10,11,2,4,7",10,Darien Nelson-Henry,2,Matt Norman,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Matt Norman, Veron Eze, Brayden Inger, Sam Newman","Hemel Storm|10,2,21,3,4",10,Darien Nelson-Henry,2,Matt Norman,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Justin Hopkins, Elijah Maynard, Jonathan Lashley, Adrian Scarborough, Elliott Dadds","Worthing Thunder|15,22,35,4,7",4,Adrian Scarborough,35,Jonathan Lashley,1,2,0,1,1,1.0,2.0
Hemel Storm,"Mergim Sokoli, Kai Walker, Brayden Inger, Sam Newman, Jack Burnell","Hemel Storm|0,11,3,4,7",11,Kai Walker,3,Brayden Inger,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Kai Walker, Matt Norman, Brayden Inger, Sam Newman","Hemel Storm|10,11,2,3,4",3,Brayden Inger,11,Kai Walker,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Kai Walker, Matt Norman, Brayden Inger, Sam Newman","Hemel Storm|10,11,2,3,4",3,Brayden Inger,10,Darien Nelson-Henry,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Mike New Jr., Xavier Wilson, Jordan Spencer","Milton Keynes Breakers|10,12,15,21,23",10,Dashawn Jackson,12,Jonas Dietrich,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Ben Baker-Mccann, Mike New Jr., Xavier Wilson, Jordan Spencer","Milton Keynes Breakers|10,11,15,21,23",23,Jordan Spencer,15,Mike New Jr.,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Ben Baker-Mccann, Mike New Jr., Xavier Wilson, Jordan Spencer","Milton Keynes Breakers|10,11,15,21,23",21,Xavier Wilson,23,Jordan Spencer,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Casey Burr, Connor Washington, Robert Marsden, Charlie Brown, Malcolm Smith","Derby Trailblazers|0,13,30,4,9",9,Malcolm Smith,4,Charlie Brown,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Casey Burr, Connor Washington, Robert Marsden, Charlie Brown, Malcolm Smith","Derby Trailblazers|0,13,30,4,9",4,Charlie Brown,30,Robert Marsden,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Casey Burr, Connor Washington, Robert Marsden, Charlie Brown, Malcolm Smith","Derby Trailblazers|0,13,30,4,9",30,Robert Marsden,4,Charlie Brown,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Charlie Brown, Raheem May-Thompson, Malcolm Smith","Derby Trailblazers|22,3,4,7,9",9,Malcolm Smith,3,Sean Mo Walker,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Ben Baker-Mccann, Jonas Dietrich, Luke Gregory, Mike New Jr., Jordan Spencer","Milton Keynes Breakers|11,12,13,15,23",12,Jonas Dietrich,15,Mike New Jr.,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Mike New Jr., Xavier Wilson, Jordan Spencer, Blayne Freckleton","Milton Keynes Breakers|10,15,21,23,7",23,Jordan Spencer,10,Dashawn Jackson,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Cooper Creek, Yusef Salih, Eliaz (Zain) Poorman, Simon Chamberlain","Reading Rockets|10,14,5,6,9",6,Eliaz (Zain) Poorman,14,Cooper Creek,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Abiodun Adedo, Donell Nixon Ii, Byrce Johnson, Tyrone Williams, Sam Akano","Nottingham Hoods|12,24,25,55,7",24,Donell Nixon Ii,25,Byrce Johnson,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Yusef Salih, Eliaz (Zain) Poorman, Victor Olarerin, Simon Chamberlain","Reading Rockets|10,5,6,8,9",10,Malik Bryant,6,Eliaz (Zain) Poorman,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Ty Nsangu, Cooper Creek, Jax Bouknight, Yusef Salih","Reading Rockets|10,12,14,4,5",4,Jax Bouknight,12,Ty Nsangu,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Matthew Daines, Yusef Salih, Eliaz (Zain) Poorman, Victor Olarerin","Reading Rockets|10,16,5,6,8",6,Eliaz (Zain) Poorman,8,Victor Olarerin,1,2,0,1,1,1.0,2.0
Yorkshire Dragons,"David Ulph, Jordan Jefferson, Jack Mielke, Corey Johnson, Nick Lewis","Yorkshire Dragons|10,4,5,9,93",93,Nick Lewis,10,David Ulph,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Luke Gregory, Xavier Wilson, Jordan Spencer","Milton Keynes Breakers|1,12,13,21,23",21,Xavier Wilson,1,Dashawn Jackson,1,2,0,1,1,1.0,2.0
Yorkshire Dragons,"David Ulph, Jordan Whelan, Jordan Jefferson, Corey Johnson, Nick Lewis","Yorkshire Dragons|10,23,4,9,93",93,Nick Lewis,23,Jordan Whelan,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Kai Williams, Dashawn Jackson, Ben Baker-Mccann, Mike New Jr., Jordan Spencer","Milton Keynes Breakers|0,1,11,15,23",23,Jordan Spencer,0,Kai Williams,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Mike New Jr., Xavier Wilson, Jordan Spencer","Milton Keynes Breakers|1,12,15,21,23",1,Dashawn Jackson,15,Mike New Jr.,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Mike New Jr., Xavier Wilson, Jordan Spencer","Milton Keynes Breakers|1,12,15,21,23",12,Jonas Dietrich,15,Mike New Jr.,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Mike New Jr., Xavier Wilson, Jordan Spencer, Blayne Freckleton","Milton Keynes Breakers|1,15,21,23,7",15,Mike New Jr.,23,Jordan Spencer,1,2,0,1,1,1.0,2.0
Yorkshire Dragons,"David Ulph, Jordan Whelan, Jordan Jefferson, Corey Johnson, Nick Lewis","Yorkshire Dragons|10,23,4,9,93",4,Jordan Jefferson,10,David Ulph,1,2,0,1,1,1.0,2.0
Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Mike New Jr., Xavier Wilson, Jordan Spencer","Milton Keynes Breakers|1,12,15,21,23",1,Dashawn Jackson,21,Xavier Wilson,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Daniel Delsol-Lowry, Mekhi Collins, Daniel Braster, Aj Roberts","London Cavaliers|10,12,13,23,4",13,Mekhi Collins,23,Daniel Braster,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Matt Norman, Brayden Inger, Sam Newman, Jack Burnell","Hemel Storm|10,2,3,4,7",2,Matt Norman,10,Darien Nelson-Henry,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Mekhi Collins, Daniel Braster, Darren Ainembabazi, Aj Roberts","London Cavaliers|10,13,23,3,4",10,Juan Manning,23,Daniel Braster,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Mekhi Collins, Daniel Braster, Darren Ainembabazi, Aj Roberts","London Cavaliers|10,13,23,3,4",10,Juan Manning,13,Mekhi Collins,1,2,0,1,1,1.0,2.0
Hemel Storm,"Mergim Sokoli, Darien Nelson-Henry, Matt Norman, Sam Newman, Jack Burnell","Hemel Storm|0,10,2,4,7",0,Mergim Sokoli,10,Darien Nelson-Henry,1,2,0,1,1,1.0,2.0
Hemel Storm,"Mergim Sokoli, Kai Walker, Matt Norman, Brayden Inger, Sam Newman","Hemel Storm|0,11,2,3,4",3,Brayden Inger,0,Mergim Sokoli,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"David Forsyth, Elvisi Dusha, Jules Dang-Akodo, Denzel Ubiaro, Vilmantas Dilys","Bristol Hurricanes|11,12,23,31,55",12,Elvisi Dusha,55,Vilmantas Dilys,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Levi Ehiorobo, Jalen Cook, Dan Hadley, Oscar Curran, Michael Joiner","Loughborough Riders|12,21,22,23,7",7,Michael Joiner,21,Jalen Cook,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"David Forsyth, Elvisi Dusha, Jules Dang-Akodo, Vilmantas Dilys, Chris Taylor","Bristol Hurricanes|11,12,23,55,9",23,Jules Dang-Akodo,55,Vilmantas Dilys,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Tomide Akinsuku, Jalen Cook, Liam Campbell, Callum Keys","Loughborough Riders|10,13,21,4,6",10,Johde Campbell,13,Tomide Akinsuku,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"David Forsyth, Elvisi Dusha, Jules Dang-Akodo, Vilmantas Dilys, Chris Taylor","Bristol Hurricanes|11,12,23,55,9",12,Elvisi Dusha,55,Vilmantas Dilys,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Tomide Akinsuku, Jalen Cook, Liam Campbell, Callum Keys","Loughborough Riders|10,13,21,4,6",10,Johde Campbell,6,Callum Keys,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Tomide Akinsuku, Jalen Cook, Callum Keys, Michael Joiner","Loughborough Riders|10,13,21,6,7",7,Michael Joiner,6,Callum Keys,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Ben Woog, Jalen Cook, Callum Keys, Michael Joiner","Loughborough Riders|10,20,21,6,7",10,Johde Campbell,21,Jalen Cook,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Seth Wylie, Ben Woog, Jalen Cook, Michael Joiner","Loughborough Riders|10,15,20,21,7",7,Michael Joiner,21,Jalen Cook,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, Elvisi Dusha, Kobe Hill, Denzel Ubiaro, Vilmantas Dilys","Bristol Hurricanes|1,12,2,31,55",31,Denzel Ubiaro,55,Vilmantas Dilys,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"David Forsyth, Elvisi Dusha, Kobe Hill, Jules Dang-Akodo, Corey Samuels","Bristol Hurricanes|11,12,2,23,4",11,David Forsyth,11,David Forsyth,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"David Forsyth, Elvisi Dusha, Kobe Hill, Jules Dang-Akodo, Denzel Ubiaro","Bristol Hurricanes|11,12,2,23,31",11,David Forsyth,31,Denzel Ubiaro,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Levi Ehiorobo, Dan Hadley, Oscar Curran, Liam Campbell, Cameron Nyarko","Loughborough Riders|12,22,23,4,9",23,Oscar Curran,12,Levi Ehiorobo,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Abiodun Adedo, Donell Nixon Ii, Elliot Bailey, Micah Savery-Richards","Nottingham Hoods|1,12,24,6,8",1,Tyrone Williams,1,Tyrone Williams,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Abiodun Adedo, Byrce Johnson, Donell Nixon Ii, Sam Akano","Nottingham Hoods|1,12,21,24,7",24,Donell Nixon Ii,12,Abiodun Adedo,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Byrce Johnson, Latrell Maitland, Donell Nixon Ii, Elliot Bailey, Sam Akano","Nottingham Hoods|21,23,24,6,7",7,Sam Akano,6,Elliot Bailey,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Matthew Bryan-Amaning, Justin Hopkins, Elijah Maynard, Bode Adeluola","Worthing Thunder|0,11,15,22,5",11,Matthew Bryan-Amaning,15,Justin Hopkins,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Byrce Johnson, Latrell Maitland, Donell Nixon Ii, Elliot Bailey, Sam Akano","Nottingham Hoods|21,23,24,6,7",24,Donell Nixon Ii,21,Byrce Johnson,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Justin Hopkins, Elijah Maynard, Jonathan Lashley, Bode Adeluola, Elliott Dadds","Worthing Thunder|15,22,35,5,7",35,Jonathan Lashley,22,Elijah Maynard,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Abiodun Adedo, Byrce Johnson, Donell Nixon Ii, Micah Savery-Richards","Nottingham Hoods|1,12,21,24,8",21,Byrce Johnson,1,Tyrone Williams,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Abiodun Adedo, Elliot Bailey, Sam Akano, Micah Savery-Richards","Nottingham Hoods|1,12,6,7,8",6,Elliot Bailey,12,Abiodun Adedo,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Abiodun Adedo, Donell Nixon Ii, Elliot Bailey, Micah Savery-Richards","Nottingham Hoods|1,12,24,6,8",6,Elliot Bailey,12,Abiodun Adedo,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Byrce Johnson, Donell Nixon Ii, Elliot Bailey, Micah Savery-Richards","Nottingham Hoods|1,21,24,6,8",21,Byrce Johnson,6,Elliot Bailey,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Byrce Johnson, Latrell Maitland, Elliot Bailey, Sam Akano","Nottingham Hoods|1,21,23,6,7",21,Byrce Johnson,6,Elliot Bailey,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Abiodun Adedo, Byrce Johnson, Latrell Maitland, Donell Nixon Ii, Sam Akano","Nottingham Hoods|12,21,23,24,7",7,Sam Akano,21,Byrce Johnson,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Abiodun Adedo, Byrce Johnson, Latrell Maitland, Donell Nixon Ii, Sam Akano","Nottingham Hoods|12,21,23,24,7",21,Byrce Johnson,7,Sam Akano,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Abiodun Adedo, Byrce Johnson, Latrell Maitland, Donell Nixon Ii, Kaiden Bartholomew","Nottingham Hoods|12,21,23,24,25",25,Kaiden Bartholomew,21,Byrce Johnson,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Matthew Bryan-Amaning, Justin Hopkins, Elijah Maynard, Jonathan Lashley, Elliott Dadds","Worthing Thunder|11,15,22,35,7",7,Elliott Dadds,35,Jonathan Lashley,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Justin Hopkins, Elijah Maynard, Jonathan Lashley, Alfie Price","Worthing Thunder|0,15,22,35,88",35,Jonathan Lashley,0,Danny Evans,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Abiodun Adedo, Shawn Jamison, Kaiden Bartholomew, Sam Akano, Micah Savery-Richards","Nottingham Hoods|12,2,25,7,8",7,Sam Akano,12,Abiodun Adedo,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Abiodun Adedo, Shawn Jamison, Kaiden Bartholomew, Sam Akano, Micah Savery-Richards","Nottingham Hoods|12,2,25,7,8",7,Sam Akano,25,Kaiden Bartholomew,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Justin Hopkins, Elijah Maynard, Alfie Price, Briceny Lomeka","Worthing Thunder|0,15,22,88,9",22,Elijah Maynard,15,Justin Hopkins,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Justin Hopkins, Elijah Maynard, Alfie Price, Briceny Lomeka","Worthing Thunder|0,15,22,88,9",9,Briceny Lomeka,15,Justin Hopkins,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Abiodun Adedo, Tyrone Bonsu, Shawn Jamison, Kaiden Bartholomew, Sam Akano","Nottingham Hoods|12,14,2,25,7",25,Kaiden Bartholomew,14,Tyrone Bonsu,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Reggie Eigbe, Nikolas Sagkovits, Nassim Ladjimi, Ebuka Ekwegh","Bristol Flyers II|0,13,21,24,8",24,Nassim Ladjimi,21,Nikolas Sagkovits,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Lanre Ayinla, Roman Price, Reggie Eigbe, Thomas Browne","Bristol Flyers II|0,10,11,13,7",7,Thomas Browne,0,Yusuf Hafid,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Reggie Eigbe, Nikolas Sagkovits, Nassim Ladjimi, Ebuka Ekwegh","Bristol Flyers II|0,13,21,24,8",0,Yusuf Hafid,13,Reggie Eigbe,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Connor Washington, Jai Pathmarajah, Sean Mo Walker, Raheem May-Thompson, Malcolm Smith","Derby Trailblazers|13,22,3,7,9",3,Sean Mo Walker,13,Connor Washington,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Casey Burr, Jai Pathmarajah, Sean Mo Walker, Charlie Brown, Malcolm Smith","Derby Trailblazers|0,22,3,4,9",4,Charlie Brown,22,Jai Pathmarajah,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Casey Burr, Jai Pathmarajah, Sean Mo Walker, Robert Marsden, Charlie Brown","Derby Trailblazers|0,22,3,30,4",22,Jai Pathmarajah,3,Sean Mo Walker,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Connor Washington, Jai Pathmarajah, Sean Mo Walker, Charlie Brown, Malcolm Smith","Derby Trailblazers|13,22,3,4,9",4,Charlie Brown,13,Connor Washington,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Lanre Ayinla, Nikolas Sagkovits, Nassim Ladjimi, Thomas Browne","Bristol Flyers II|0,10,21,24,7",24,Nassim Ladjimi,0,Yusuf Hafid,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Lanre Ayinla, Roman Price, Nassim Ladjimi, Thomas Browne","Bristol Flyers II|0,10,11,24,7",10,Lanre Ayinla,11,Roman Price,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Lanre Ayinla, Roman Price, Nassim Ladjimi, Thomas Browne","Bristol Flyers II|0,10,11,24,7",24,Nassim Ladjimi,10,Lanre Ayinla,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Ronald Blain, Zack Powell, Luke Okosieme, Eric Donaldson, Martyn Gayle","Birmingham Rockets|0,14,21,3,8",8,Martyn Gayle,3,Eric Donaldson,1,2,0,1,1,1.0,2.0
Essex Rebels,"Kyron Martin, Tom Child, Harry Gent, Ben Winter, Johnny Mckew","Essex Rebels|10,22,36,5,7",22,Tom Child,7,Johnny Mckew,1,2,0,1,1,1.0,2.0
Essex Rebels,"Mou Wol-Cummings, Kyron Martin, Anthony Idiata-Mendez, Harry Gent, Ben Winter","Essex Rebels|0,10,20,36,5",10,Kyron Martin,20,Anthony Idiata-Mendez,1,2,0,1,1,1.0,2.0
Essex Rebels,"Kyron Martin, Remy Udeh, Anthony Idiata-Mendez, Harry Gent, Ben Winter","Essex Rebels|10,14,20,36,5",14,Remy Udeh,36,Harry Gent,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Ronald Blain, Orlan Jackman, Zack Powell, Luke Okosieme, Faaris Mughaal","Birmingham Rockets|0,13,14,21,7",14,Zack Powell,7,Faaris Mughaal,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Ronald Blain, Orlan Jackman, Zack Powell, Luke Okosieme, Faaris Mughaal","Birmingham Rockets|0,13,14,21,7",0,Ronald Blain,0,Ronald Blain,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Ronald Blain, Orlan Jackman, Zack Powell, Lucas Mcgregor, Martyn Gayle","Birmingham Rockets|0,13,14,6,8",6,Lucas Mcgregor,13,Orlan Jackman,1,2,0,1,1,1.0,2.0
Essex Rebels,"Daniel Johnson-Thompson, Remy Udeh, Anthony Idiata-Mendez, Tom Child, Ben Winter","Essex Rebels|13,14,20,22,5",22,Tom Child,13,Daniel Johnson-Thompson,1,2,0,1,1,1.0,2.0
Essex Rebels,"Kyron Martin, Remy Udeh, Tom Child, Harry Gent, Ben Winter","Essex Rebels|10,14,22,36,5",14,Remy Udeh,36,Harry Gent,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Orlan Jackman, Zack Powell, Eric Donaldson, Lucas Mcgregor, Faaris Mughaal","Birmingham Rockets|13,14,3,6,7",3,Eric Donaldson,14,Zack Powell,1,2,0,1,1,1.0,2.0
Essex Rebels,"Kyron Martin, Remy Udeh, Isaac Temilola, Tom Child, Ben Winter","Essex Rebels|10,14,15,22,5",10,Kyron Martin,5,Ben Winter,1,2,0,1,1,1.0,2.0
Essex Rebels,"Kyron Martin, Remy Udeh, Isaac Temilola, Tom Child, Ben Winter","Essex Rebels|10,14,15,22,5",14,Remy Udeh,15,Isaac Temilola,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Zack Powell, Luke Okosieme, Adrian Mutothori, Faaris Mughaal, Martyn Gayle","Birmingham Rockets|14,21,5,7,8",14,Zack Powell,21,Luke Okosieme,1,2,0,1,1,1.0,2.0
Essex Rebels,"Mou Wol-Cummings, Isaac Temilola, Anthony Idiata-Mendez, Johnny Mckew, Tyreese Hudson","Essex Rebels|0,15,20,7,9",7,Johnny Mckew,9,Tyreese Hudson,1,2,0,1,1,1.0,2.0
Essex Rebels,"Mou Wol-Cummings, Isaac Temilola, Anthony Idiata-Mendez, Johnny Mckew, Tyreese Hudson","Essex Rebels|0,15,20,7,9",0,Mou Wol-Cummings,7,Johnny Mckew,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Philip Basioudis, Tom Grayling, Larry Duru, Adrian Mutothori, Faaris Mughaal","Birmingham Rockets|1,12,16,5,7",7,Faaris Mughaal,1,Philip Basioudis,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Bradley Dean, Sam Trunley, Jaron Thames, Rowell Graham-Bell, Messiah Jones","Newcastle Knights|1,10,11,14,5",11,Jaron Thames,5,Messiah Jones,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Cooper Creek, Jax Bouknight, Yusef Salih, Eliaz (Zain) Poorman","Reading Rockets|10,14,4,5,6",6,Eliaz (Zain) Poorman,14,Cooper Creek,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Yusef Salih, Eliaz (Zain) Poorman, Victor Olarerin, Simon Chamberlain","Reading Rockets|10,5,6,8,9",5,Yusef Salih,10,Malik Bryant,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Jaron Thames, Jason Soodeen, Mekhi Hendry, Messiah Jones","Newcastle Knights|10,11,12,2,5",10,Sam Trunley,11,Jaron Thames,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Ty Nsangu, La'quarne Sayles, Cooper Creek, Jax Bouknight","Reading Rockets|10,12,13,14,4",12,Ty Nsangu,14,Cooper Creek,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Ty Nsangu, La'quarne Sayles, Cooper Creek, Jax Bouknight","Reading Rockets|10,12,13,14,4",13,La'quarne Sayles,12,Ty Nsangu,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Yusef Salih, Eliaz (Zain) Poorman, Victor Olarerin, Simon Chamberlain","Reading Rockets|10,5,6,8,9",8,Victor Olarerin,10,Malik Bryant,1,2,0,1,1,1.0,2.0
